I0405 16:56:41.033984       1 request.go:655] Throttling request took 1.000378565s, request: GET:https://10.96.0.1:443/apis/etcd.database.coreos.com/v1beta2?timeout=32s
time="2021-04-05T16:56:41Z" level=info msg="initializing common tests package"
{"component":"Manager","file":"internal/helpers/olm.go:16","func":"github.com/trilioData/k8s-triliovault/internal/helpers.SetAppScopeIfNotPresent","level":"info","msg":"Setting up the APP_SCOPE environment","time":"2021-04-05T16:56:43Z"}
2021-04-06T10:17:25.849Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:25.852Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:26.153Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:26.154Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:26.998Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:26.998Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:29.120Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:29.120Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:29.138Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:29.144Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:29.169Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:29.170Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:31.791Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:31.791Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:31.792Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-all-details-nfs"}
2021-04-06T10:17:31.792Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-all-details-nfs"}
2021-04-06T10:17:31.792Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-all-details-nfs"}
2021-04-06T10:17:31.792Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-all-details-nfs"}
2021-04-06T10:17:43.639Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:43.639Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:43.640Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-ns-default-nfs"}
2021-04-06T10:17:43.640Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-ns-default-nfs"}
2021-04-06T10:17:43.640Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-ns-default-nfs"}
2021-04-06T10:17:43.640Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-ns-default-nfs"}
2021-04-06T10:17:43.673Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:43.674Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T10:17:43.674Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-ns-default-nfs"}
2021-04-06T10:17:43.674Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-ns-default-nfs"}
2021-04-06T10:17:43.674Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-ns-default-nfs"}
2021-04-06T10:17:43.674Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-ns-default-nfs"}
2021-04-06T10:17:46.080Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:46.081Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:55.240Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:55.241Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:55.303Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:55.303Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:55.347Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:17:55.347Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:18:19.865Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:18:19.865Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:18:19.866Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-ns-default-aws"}
2021-04-06T10:18:19.866Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-ns-default-aws"}
2021-04-06T10:18:19.866Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-ns-default-aws"}
2021-04-06T10:18:19.866Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-ns-default-aws"}
2021-04-06T10:18:19.905Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:18:19.905Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T10:18:19.905Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-ns-default-aws"}
2021-04-06T10:18:19.905Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-ns-default-aws"}
2021-04-06T10:18:19.906Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-ns-default-aws"}
2021-04-06T10:18:19.906Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-ns-default-aws"}
2021-04-06T11:03:08.584Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:08.584Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:08.584Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-aws"}
2021-04-06T11:03:08.609Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:08.610Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:09.961Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:09.962Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:09.963Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-aws"}
2021-04-06T11:03:10.004Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:10.004Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:10.007Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-aws"}
2021-04-06T11:03:11.245Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:11.245Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:11.251Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-aws"}
2021-04-06T11:03:11.262Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-aws"}
2021-04-06T11:03:11.263Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:11.263Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:24.529Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:24.529Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:24.556Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-nfs"}
2021-04-06T11:03:24.557Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:24.557Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:25.845Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:25.846Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:25.846Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-nfs"}
2021-04-06T11:03:25.944Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:25.947Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:03:25.948Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-hook-nfs"}
2021-04-06T11:04:09.966Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:09.966Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:09.967Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-scheduling-policy-aws"}
2021-04-06T11:04:11.243Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:11.244Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:11.245Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-scheduling-policy-aws"}
2021-04-06T11:04:11.295Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:11.296Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:11.297Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-scheduling-policy-aws"}
2021-04-06T11:04:36.958Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:36.959Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:36.959Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-scheduling-policy-nfs"}
2021-04-06T11:04:37.012Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:37.012Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:38.183Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:38.184Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:38.184Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-scheduling-policy-nfs"}
2021-04-06T11:04:38.218Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:04:38.218Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-scheduling-policy-nfs"}
2021-04-06T11:04:38.218Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:41.627Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:41.632Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:05:41.636Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:42.907Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:42.907Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:42.908Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:05:42.923Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:42.923Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:05:42.924Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:06:12.512Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:12.512Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:12.512Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:06:12.524Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:12.524Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:13.811Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:13.811Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:13.812Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:06:13.832Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:13.832Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:06:13.832Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:06:21.325Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:06:21.326Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:06:21.326Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:06:21.337Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:06:21.337Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:06:21.348Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:06:21.348Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:06:21.349Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:07:36.372Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:36.372Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:36.374Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:07:37.648Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:37.649Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:07:37.650Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:37.663Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:37.665Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:07:37.666Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:54.169Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:54.169Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:54.169Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:07:54.226Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:54.226Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:55.396Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:55.396Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:55.397Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:07:55.408Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:07:55.408Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:07:55.408Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:38.164Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:14:38.168Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:38.168Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:39.425Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:39.426Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:39.425Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:14:39.445Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:39.447Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:14:39.445Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:15:02.583Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:02.583Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:02.586Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:15:02.599Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:02.599Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:03.810Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:03.813Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:15:03.814Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:03.824Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:15:03.834Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:03.834Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:50.393Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:50.393Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:50.397Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:15:51.705Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:51.705Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:15:51.705Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:51.720Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:15:51.730Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:15:51.731Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:04.872Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:16:04.872Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:04.872Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:04.903Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:04.903Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:06.099Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:06.100Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:06.100Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:16:06.120Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:06.120Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:16:06.120Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:18:58.087Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.088Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.088Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-custom-nfs"}
2021-04-06T11:18:58.088Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-custom-nfs"}
2021-04-06T11:18:58.090Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:18:58.090Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:18:58.097Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.097Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.115Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.115Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.210Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.210Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.436Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-custom-nfs"}
2021-04-06T11:18:58.436Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-custom-nfs"}
2021-04-06T11:18:58.437Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:18:58.437Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:18:58.437Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.438Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.469Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:58.478Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:59.564Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:18:59.566Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:19:26.491Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.493Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.493Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-custom-aws"}
2021-04-06T11:19:26.494Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-custom-aws"}
2021-04-06T11:19:26.494Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:19:26.494Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:19:26.505Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.505Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.517Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.517Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.582Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.582Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.656Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
